time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos
14.460999999997425,0.21076163522754182,-0.0014416586718151159,0.7751792338353106,0.011760048539943835,0.0,0.21076163522754182,-1.0226680866216804,2.031655920797004,2.360823714193957,-4.559742661158957,-3.920596367649262,-9.0,45.934745584001305,16.70410612343588,-273.84276394582946,0.21886436263541212
14.461999999997424,0.21154958711507643,-0.001429748023795363,0.7873834391349324,0.011978918574128833,10.812129089744905,0.21154958711507643,-1.0202672018546586,2.0270177027299474,2.400884767021774,-4.63821806705668,-3.9930200046226374,-9.0,45.75407801074075,17.001594801114088,-274.6574729137101,0.2196251003706053
14.462999999997423,0.21234967382036402,-0.001417623287412434,0.7994966854778078,0.012194722615504389,10.149863201287534,0.21234967382036402,-1.0178263806883656,2.0223011776188073,2.4408211662929764,-4.716525111139939,-4.064435396426889,-9.0,45.57743002688613,17.292257602955996,-275.47502888329706,0.22039747561175946
14.463999999997423,0.21316180707082316,-0.0014052876037530526,0.8115211901353361,0.012407363506139413,0.0,0.21316180707082316,-1.015345737452328,2.0175064933675433,2.480643236037508,-4.794684251264039,-4.134810429116826,-9.0,45.4049383890678,17.575951074656356,-276.29582498502157,0.22118139878978618
14.464999999997422,0.2139859008792569,-0.001392744183719541,0.8234592284942925,0.01261677008669726,10.463289399298242,0.2139859008792569,-1.0128253757321728,2.0126337768673785,2.520361720155134,-4.872716500164893,-4.204121567131469,-9.0,45.236706257194015,17.85258416719017,-277.12023007086583,0.2219767824918165
14.465999999997422,0.2148218715883035,-0.0013799962876994698,0.8353131197793511,0.012822891666513847,9.740898806879942,0.2148218715883035,-1.01026538801442,2.0076831335111134,2.55998771775285,-4.9506433562651395,-4.272352028755273,-9.0,45.07281040235173,18.12210737353867,-277.9485901743593,0.22278354150335253
14.466999999997421,0.21566963790367075,-0.0013670472096065367,0.8470852158296459,0.01302569363653,0.0,0.21566963790367075,-1.0076658553809457,2.002654646758829,2.599532633474194,-5.028486752284312,-4.339490338649138,-9.0,44.91330696147309,18.38450409669294,-278.7812297494977,0.2236015928393163
14.46799999999742,0.2165291209186747,-0.0013539002643741527,0.8587778923940491,0.013225154003029538,10.780424907166001,0.2165291209186747,-1.0050268472408082,1.9975483777401584,2.639008140137581,-5.1062690186705435,-4.4055291841903195,-9.0,44.758235941044724,18.639783834992638,-279.61845273671906,0.2244308557664302
14.46899999999742,0.21740024413203374,-0.0013405587781999684,0.8703935423730599,0.013421260626098719,10.639119320116194,0.21740024413203374,-1.0023484210898723,1.9923643648815337,2.678426150935795,-5.184012858624642,-4.470464504325023,-9.0,44.60762484017727,18.887976777283168,-280.46054347521715,0.2252712518188537
14.46999999999742,0.21828293346047978,-0.0013270260809660206,0.881934570621379,0.013614009033843466,0.0,0.21828293346047978,-0.9996306222904504,1.9871026235489715,2.717798799421895,-5.2617413325621785,-4.53429476838515,-9.0,44.46149151263541,19.129129503738476,-281.3077675039136,0.22612270480861132
14.470999999997419,0.219177117247441,-0.0013133055003866356,0.8934033900009903,0.013803400686951739,9.811619825220514,0.219177117247441,-0.9968734838646902,1.9817631456986804,2.757138425760143,-5.339477850291089,-4.597020403490441,-9.0,44.3198464298755,19.363301587087435,-282.1603722634258,0.22698514083202861
14.471999999997418,0.2200827262687709,-0.0012994003575294844,0.9048024184071477,0.013989441597747565,0.0,0.2200827262687709,-0.9940770262967272,1.9763458995293213,2.796457567962952,-5.417246169359167,-4.658643338910205,-9.0,44.18269448918354,19.590562880803436,-283.0185877182801,0.22785848827314376
14.472999999997418,0.22099969373633963,-0.0012853139634387,0.9161340766075035,0.014172141222838053,9.644623822518176,0.22099969373633963,-0.9912412573394613,1.9708508291306044,2.835768957265885,-5.495070398716887,-4.719166640692564,-9.0,44.05003647767226,19.810991371092843,-283.88262690516285,0.22874267780486626
14.473999999997417,0.22192795530008488,-0.0012710496166215002,0.9274007866770028,0.014351511593315047,10.394026802991762,0.22192795530008488,-0.9883661718226338,1.965277854124119,2.8750855168275393,-5.572975006485563,-4.778594224672456,-9.0,43.92187020099573,20.02467144225308,-284.75268643647865,0.22963764238850268
14.474999999997417,0.22286744904906708,-0.001256610601239716,0.938604970973673,0.014527566605716191,0.0,0.22286744904906708,-0.985451751459381,1.9596268692925303,2.9144203632526917,-5.650984831588615,-4.836930622518634,-9.0,43.79819141351473,20.2316925216722,-285.62894694113277,0.23054331727213864
14.475999999997416,0.22381811551191266,-0.001242000185858405,0.9497490514975486,0.014700321460204169,10.106281862514944,0.22381811551191266,-0.9824979646489641,1.9538977441941494,2.9537868104169576,-5.729125098380971,-4.894180796353457,-9.0,43.67899455591836,20.43214796676044,-286.51157347138246,0.2314596399882764
14.476999999997416,0.2247798976569927,-0.001227221622649849,0.9608354495926588,0.014869792201259058,10.438937916716611,0.2247798976569927,-0.9795047662736739,1.948090322760034,2.993198375290262,-5.807421434115601,-4.950349987194512,-9.0,43.564273358800826,20.626134189847086,-287.4007158649127,0.23238655035104686
14.477999999997415,0.22575274089260022,-0.0012122781469626476,0.9718665859114853,0.015035995349168552,0.0,0.22575274089260022,-0.9764720974881883,1.942204422871193,3.03266878548562,-5.885899888841021,-5.005443593353483,-9.0,43.45402132439463,20.81374993690486,-288.2965090781416,0.2333239904532573
14.478999999997415,0.22673659306735594,-0.0011971729771917683,0.9828448806049201,0.01519894759566398,9.20986991016608,0.22673659306735594,-0.9733998854998597,1.9362398359136064,3.072211988328662,-5.964586957586646,-5.0594670699981945,-9.0,43.34823212242241,20.995095718744505,-289.1990734840468,0.2342719046634869
14.479999999997414,0.22773140447102336,-0.0011819093148960624,0.9937727536919857,0.015358665553366235,10.20721889622875,0.22773140447102336,-0.9702880433385669,1.9301963263089656,3.1118421612928238,-6.043509604640769,-5.112425846467818,-9.0,43.24689991823595,21.170273335992583,-290.108515144055,0.23523023962340583
14.480999999997413,0.22873712783589412,-0.0011664903451231168,1.004652625586094,0.015515165545357867,0.0,0.22873712783589412,-0.9671364696148649,1.9240736310191013,3.1515737237020325,-6.122695289864371,-5.16432525682631,-9.0,43.15001964512213,21.339385501005072,-291.0249260508848,0.2361989442454644
14.481999999997413,0.22975371833888764,-0.001150919236911574,1.015486917763306,0.01566846342553363,9.09992709961877,0.22975371833888764,-0.9639450482652127,1.917871459022061,3.1914213496522574,-6.202171997040479,-5.215170480569802,-9.0,43.05758724086271,21.502535517705084,-291.948384347229,0.23717796971107719
14.482999999997412,0.23078113360445726,-0.0011351991439427778,1.026278053519466,0.015818574426046395,10.049708619954542,0.23078113360445726,-0.9607136482832003,1.9115894907580342,3.2313999820124115,-6.281968264026652,-5.2649664922729995,-9.0,42.969599843363525,21.659827021207096,-292.87895452061963,0.23816726946940878
14.483999999997412,0.23181933370844254,-0.0011193332053260896,1.0370284588628136,0.015965513021243993,0.0,0.23181933370844254,-0.9574421234355552,1.9052273775429422,3.271524847645029,-6.362113215091853,-5.313718016675383,-9.0,42.88605595920357,21.81136376724128,-293.8166875740641,0.2391667992368548
14.484999999997411,0.2328682811829389,-0.001103324546503609,1.0477405634751964,0.016109292806541442,8.988491273939522,0.2328682811829389,-0.9541303119618734,1.89878474094781,3.3118114736818245,-6.442636595132307,-5.361429488694112,-9.0,42.8069556211294,21.95724944080644,-294.76162117647044,0.24017651699730125
14.48599999999741,0.23392794102228387,-0.001087176280268276,1.0584168017678381,0.016249926381838697,9.34459558198991,0.23392794102228387,-0.9507780362569329,1.8922611721417761,3.3522757049404674,-6.523568806033928,-5.408105014935089,-9.0,42.7323005431226,22.097587510206345,-295.71377978578664,0.2411963830032381
14.48699999999741,0.23499828069024126,-0.0010708915078805337,1.0690596140144089,0.016387425251131515,0.0,0.23499828069024126,-0.9473851025343981,1.8856562311965839,3.3929337225347833,-6.604940945192222,-5.453748340546116,-9.0,42.66209423935243,22.232481087138876,-296.67317475890366,0.24222635977780044
14.48799999999741,0.23607927012846727,-0.0010544733202829393,1.0796714475644746,0.016521799722479857,9.38900698582983,0.23607927012846727,-0.9439513004707182,1.8789694463502495,3.4338020636799547,-6.686784846334263,-5.498362816186431,-9.0,42.59634214109863,22.362032820871868,-297.6398044362048,0.24326641211780217
14.488999999997409,0.23717088176633466,-0.001037924799415696,1.090254758126791,0.016653058804756704,0.0,0.23717088176633466,-0.9404764028280075,1.8722003132275373,3.474897642710739,-6.769133122712278,-5.541951363932099,-9.0,42.535051737338875,22.486344798790977,-298.6136542030875,0.24431650709782607
14.489999999997409,0.23827309053220969,-0.0010212490196221669,1.1008120111432804,0.016781210115830503,9.426137922387298,0.23827309053220969,-0.9369601650544972,1.8653482940145947,3.5162377735102437,-6.8520192129426665,-5.584516446953047,-9.0,42.478232672881866,22.60551846135965,-299.59469653750597,0.2453766140754381
14.490999999997408,0.23938587386623889,-0.0010044490491568914,1.1113456832145996,0.01690625977771515,9.797520591188169,0.23938587386623889,-0.9334023248612965,1.8584128165851899,3.55784019320074,-6.935477429404789,-5.626060034887656,-9.0,42.425896890598686,22.719654528388624,-300.5828910294265,0.2464467046975855
14.491999999997407,0.24050921173475825,-0.0009875279517885527,1.1218582636312477,0.017028212319678437,0.0,0.24050921173475825,-0.9298026017738598,1.8513932735754868,3.5997230874367423,-7.019543009703057,-5.66658357184212,-9.0,42.37805873919467,22.82885293212569,-301.57818438694875,0.24752675290824766
14.492999999997407,0.24164308664638137,-0.0009704887885029212,1.1323522559561612,0.017147070576528756,9.232411712798301,0.24164308664638137,-0.9261606966566923,1.8442890214044478,3.641905117167404,-7.104252171038981,-5.706087942796936,-9.0,42.33473509055158,22.933212756052193,-302.58051042105416,0.2486167349574031
14.493999999997406,0.24278748366987873,-0.000953334619313323,1.1428301797115035,0.017262835578878533,9.25764142115671,0.24278748366987873,-0.9224762912095736,1.837099379236428,3.6844054471186802,-7.189642168019722,-5.744573437363991,-9.0,42.295945467080124,23.032832194711,-303.5897900063552,0.24971662941138015
14.494999999997406,0.24394239045393962,-0.0009360685051851003,1.153294572150159,0.0173755064372213,0.0,0.24394239045393962,-0.9187490474335244,1.829823627882431,3.7272437760493027,-7.275751353997265,-5.78203971150022,-9.0,42.26171218982988,23.127808497934712,-304.6059310236612,0.2508264171646625
14.495999999997405,0.24510779724890286,-0.0009186935100710114,1.1637479901045866,0.01748508022901668,9.156900723375443,0.24510779724890286,-0.914978607064614,1.8224610086363067,3.7704403689104025,-7.362619246124189,-5.818485750212079,-9.0,42.23206049743827,23.21823793047015,-305.62882828579006,0.25194608145322517
14.496999999997405,0.24628369693056862,-0.0009012127030745276,1.1741930119401127,0.01759155186899769,9.442021282088957,0.24628369693056862,-0.9111645909735744,1.8150107220417564,3.8140160910395546,-7.450286594550211,-5.853909824721254,-9.0,42.207018698537134,23.304215743834373,-306.6583634366781,0.25307560786947536
14.497999999997404,0.24746090998809772,-0.0008837436163718904,1.1754843357854843,0.017578849378716677,0.0,0.24746090998809772,-0.9073363875312236,1.8075303147893043,3.828203442350782,-7.480407252452126,-5.850006242859113,-9.0,44.00188966190611,21.160182284691423,-307.75374337078915,0.25421471366604453
14.498999999997404,0.24865054332087264,-0.0008661312231861007,1.1878489229181373,0.01772319233604036,8.528296111222549,0.24865054332087264,-0.9034575749064908,1.7999485234098676,3.8788126247328014,-7.58179137943677,-5.897930023263494,-9.0,41.606571147067825,23.424432714343016,-308.9594984442418,0.2553636381341166
14.499999999997403,0.24985049744247384,-0.0008484177304090013,1.1981187959747213,0.017824865249475075,8.950206937296295,0.24985049744247384,-0.8995345705683289,1.7922777640680445,3.923004338161953,-7.6707593418230395,-5.931774357327772,-9.0,42.016987093147925,23.117426199197237,-310.1336994028995,0.25652231438122625
14.500999999997402,0.25106076516812126,-0.0008306023093652692,1.2083800735032706,0.017927352352327064,0.0,0.25106076516812126,-0.8955669345983476,1.7845171501053985,3.967635969981286,-7.760613962646152,-5.96588905571615,-9.0,42.005560625162374,23.192154150238952,-311.3111350230881,0.25769073434713335
14.501999999997402,0.25228134608156927,-0.0008126846964607304,1.2186394546476942,0.018030086516247656,9.236888980143044,0.25228134608156927,-0.8915541930330344,1.776665722761698,4.012741565313216,-7.851427343700552,-6.00008697042287,-9.0,41.992947082231105,23.268970261322583,-312.4924928752692,0.25886889017429726
14.502999999997401,0.25351224044526627,-0.0007946651848280695,1.2288975645209343,0.018132508277430737,9.106319111830077,0.25351224044526627,-0.8874958566390696,1.7687224887176856,4.058336393964856,-7.943234044012364,-6.034183473555226,-9.0,41.98125450471304,23.345859008453413,-313.67771838937034,0.26005677444236763
14.5039999999974,0.25475344953219625,-0.000776544510296101,1.239155356414698,0.01823417277032635,7.061082505730356,0.25475344953219625,-0.883391418698211,1.760686416667985,4.104437940858579,-8.036072049700518,-6.068031747340556,-9.0,41.97111781949491,23.422181484501923,-314.8667265993347,0.2612543805007834
14.5049999999974,0.2560049759095686,-0.0007583237613975613,1.2494140635459807,0.018334725572834776,0.0,0.2560049759095686,-0.8792403530012166,1.7525564340948678,4.151065696994442,-8.12998257311714,-6.101514814525162,-9.0,41.96304404127073,23.497457021068637,-316.05940529301125,0.26246170273633856
14.5059999999974,0.2572668236704132,-0.0007400043087412433,1.2596751468713165,0.018433883246278926,9.598570812335343,0.2572668236704132,-0.8750421120419805,1.7443314242683419,4.198240959236129,-8.225009826525948,-6.13453911773056,-9.0,41.95744234444292,23.571326928287395,-317.25561698964134,0.2636787367891636
14.506999999997399,0.25853899862437024,-0.0007215877497427359,1.2699402541542613,0.01853141789949697,0.0,0.25853899862437024,-0.8707961253566673,1.7360102233989512,4.245986685313166,-8.321200869390605,-6.167029426515991,-9.0,41.95464497040088,23.643528529928126,-318.45520041070256,0.2649054797281883
14.507999999997399,0.25982150845671176,-0.0007030758655725,1.2802111880351204,0.018627144910449034,9.330595762061048,0.25982150845671176,-0.8665017979630368,1.7275916178824877,4.294327393630469,-8.41860551646356,-6.1989247862189805,-9.0,41.95492388637394,23.71387472091329,-319.6579715324457,0.2661419301948703
14.508999999997398,0.2611143628627348,-0.0006844705878012447,1.2904898812058052,0.018720913179099408,8.6290101498485,0.2611143628627348,-0.8621585088634509,1.7190743415865606,4.343289099585914,-8.51727629592708,-6.23017530195683,-9.0,41.95850399371829,23.782237851947087,-320.86372432685346,0.26738808852217827
14.509999999997397,0.26241757366327334,-0.000665773972774647,1.3007783773007153,0.018812597358529803,0.0,0.26241757366327334,-0.8577656095813847,1.7104570731365805,4.392899282066224,-8.617268449980067,-6.260739575316799,-9.0,41.965573628975754,23.848537077889524,-322.07223123733377,0.2686439568343785
14.510999999997397,0.2637311549058909,-0.000646988182158581,1.3110788163179312,0.0189020916518865,8.40130940013133,0.2637311549058909,-0.8533224227063555,1.7017384331651089,4.443186875029197,-8.718639971471685,-6.290582657669674,-9.0,41.97629294857218,23.912728385469748,-323.2832434479777,0.2699095391320445
14.511999999997396,0.26505512295539935,-0.0006281154684113777,1.3213934236513876,0.01898930485979755,8.504691717573113,0.26505512295539935,-0.8488282404260004,1.692916981493262,4.4941822803550995,-8.82145167184672,-6.319674416057149,-9.0,41.99080056626688,23.974796768527124,-324.49649098995644,0.27118484136581417
